instancia, numero_vertices, numero_aresta, classe, algoritimo, parametro, interacao, tempo_execucao(ms), melhor_solucao,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1560, 27781.566000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1561, 27795.292000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1562, 27811.393000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1563, 27839.470000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1564, 27851.959000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1565, 27876.745000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1566, 27899.703000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1567, 27917.588000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1568, 27947.614000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1569, 27972.151000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1570, 27997.135000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1571, 28008.136000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1572, 28028.089000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1573, 28052.327000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1574, 28080.072000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1575, 28099.695000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1576, 28128.404000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1577, 28149.655000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1578, 28169.372000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1579, 28189.579000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1580, 28218.944000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1581, 28254.159000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1582, 28284.320000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1583, 28308.087000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1584, 28320.462000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1585, 28344.818000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1586, 28375.159000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1587, 28407.225000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1588, 28429.203000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1589, 28448.038000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1590, 28470.501000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1591, 28489.751000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1592, 28511.780000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1593, 28525.991000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1594, 28560.719000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1595, 28585.361000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1596, 28607.383000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1597, 28631.606000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1598, 28668.974000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1599, 28699.438000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1600, 28725.007000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1601, 28744.786000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1602, 28778.149000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1603, 28800.573000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1604, 28827.335000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1605, 28853.825000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1606, 28877.096000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1607, 28905.782000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1608, 28936.167000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1609, 28953.919000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1610, 28967.800000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1611, 28992.884000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1612, 29021.456000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1613, 29046.022000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1614, 29062.657000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1615, 29084.654000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1616, 29105.967000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1617, 29127.005000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1618, 29147.271000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1619, 29166.656000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1620, 29186.485000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1621, 29210.942000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1622, 29232.537000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1623, 29267.832000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1624, 29283.094000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1625, 29293.339000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1626, 29318.938000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1627, 29354.239000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1628, 29374.173000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1629, 29404.848000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1630, 29429.407000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1631, 29451.897000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1632, 29479.212000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1633, 29498.258000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1634, 29514.751000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1635, 29540.790000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1636, 29559.993000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1637, 29570.765000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1638, 29597.065000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1639, 29620.507000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1640, 29652.536000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1641, 29666.794000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1642, 29686.127000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1643, 29711.720000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1644, 29727.507000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1645, 29749.602000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1646, 29783.120000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1647, 29810.235000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1648, 29841.464000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1649, 29861.723000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1650, 29889.864000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1651, 29906.349000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1652, 29926.109000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1653, 29952.318000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1654, 29972.503000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1655, 29991.600000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1656, 30011.459000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1657, 30030.818000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1658, 30061.157000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1659, 30081.853000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1660, 30106.587000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1661, 30136.698000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1662, 30156.780000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1663, 30179.066000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1664, 30189.984000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1665, 30215.826000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1666, 30232.226000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1667, 30255.984000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1668, 30282.772000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1669, 30305.536000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1670, 30324.001000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1671, 30343.318000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1672, 30363.042000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1673, 30382.855000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1674, 30413.152000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1675, 30429.500000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1676, 30451.039000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1677, 30473.062000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1678, 30482.988000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1679, 30497.195000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1680, 30521.198000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1681, 30542.935000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1682, 30559.752000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1683, 30588.606000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1684, 30614.067000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1685, 30632.755000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1686, 30661.946000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1687, 30683.730000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1688, 30701.688000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1689, 30726.828000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1690, 30744.869000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1691, 30763.287000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1692, 30783.414000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1693, 30804.051000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1694, 30823.009000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1695, 30853.800000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1696, 30871.817000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1697, 30894.359000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1698, 30918.659000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1699, 30948.701000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1700, 30964.983000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1701, 30984.858000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1702, 31003.421000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1703, 31042.065000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1704, 31055.749000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1705, 31070.616000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1706, 31095.820000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1707, 31115.844000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1708, 31137.101000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1709, 31154.185000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1710, 31173.142000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1711, 31198.733000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1712, 31219.136000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1713, 31243.291000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1714, 31260.425000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1715, 31280.319000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1716, 31298.283000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1717, 31318.142000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1718, 31341.221000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1719, 31361.354000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1720, 31387.045000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1721, 31406.634000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1722, 31427.282000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1723, 31451.030000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1724, 31470.857000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1725, 31493.601000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1726, 31521.274000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1727, 31549.134000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1728, 31573.702000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1729, 31596.158000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1730, 31632.507000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1731, 31655.614000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1732, 31672.282000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1733, 31696.974000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1734, 31712.579000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1735, 31747.454000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1736, 31774.752000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1737, 31796.803000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1738, 31851.795000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1739, 31878.900000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1740, 31907.574000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1741, 31938.858000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1742, 31970.278000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1743, 32001.263000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1744, 32030.489000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1745, 32055.780000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1746, 32080.245000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1747, 32097.344000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1748, 32139.343000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1749, 32173.847000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1750, 32198.053000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1751, 32239.803000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1752, 32265.114000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1753, 32289.783000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1754, 32321.886000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1755, 32355.787000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1756, 32394.169000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1757, 32423.640000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1758, 32448.690000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1759, 32478.319000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1760, 32490.745000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1761, 32510.663000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1762, 32530.924000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1763, 32550.788000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1764, 32580.348000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1765, 32603.854000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1766, 32616.815000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1767, 32653.263000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1768, 32672.747000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1769, 32695.398000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1770, 32713.166000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1771, 32730.955000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1772, 32751.775000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1773, 32773.029000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1774, 32793.245000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1775, 32816.398000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1776, 32843.058000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1777, 32853.867000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1778, 32870.085000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1779, 32893.268000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1780, 32918.229000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1781, 32942.631000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1782, 32961.919000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1783, 32986.883000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1784, 33001.357000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1785, 33012.414000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1786, 33027.670000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1787, 33049.176000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1788, 33068.121000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1789, 33093.987000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1790, 33105.883000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1791, 33125.178000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1792, 33138.586000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1793, 33164.051000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1794, 33188.829000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1795, 33212.956000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1796, 33234.439000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1797, 33248.258000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1798, 33266.038000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1799, 33296.605000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1800, 33313.272000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1801, 33337.813000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1802, 33365.338000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1803, 33389.827000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1804, 33412.156000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1805, 33431.065000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1806, 33450.085000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1807, 33474.780000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1808, 33496.828000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1809, 33519.481000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1810, 33532.905000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1811, 33545.633000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1812, 33567.281000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1813, 33586.852000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1814, 33607.068000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1815, 33624.617000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1816, 33652.892000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1817, 33674.613000,550,,,,,,
